,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
102,104,16,1064.0666666666666,15961.0,0.0006131035864556067,0.0043757451938078,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,18.2,267.0,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.7333333333333333,7.0,0.08505325088035726,0.5,701.8,6661.0,2.43114989409447
103,104,17,997.5625,15961.0,0.0008830238691940437,0.0049318281102706,0.0625,1.0,0.0,0.0,0.0,0.0,17.0625,267.0,0.0625,1.0,0.0,0.0,0.0,0.0,0.75,7.0,0.10062799046590269,0.5,971.609375,6661.0,2.43114989409447
104,104,18,938.8823529411765,15961.0,0.0008310812886532177,0.0049318281102706,0.058823529411764705,1.0,0.0,0.0,0.0,0.0,16.058823529411764,267.0,0.058823529411764705,1.0,0.0,0.0,0.0,0.0,0.7058823529411765,7.0,0.09470869690908489,0.5,914.4558823529412,6661.0,2.43114989409447
105,104,19,886.7222222222222,15961.0,0.000784910105950261,0.0049318281102706,0.05555555555555555,1.0,0.0,0.0,0.0,0.0,15.166666666666666,267.0,0.05555555555555555,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,7.0,0.08944710263635795,0.5,863.6527777777778,6661.0,2.43114989409447
106,104,20,840.0526315789474,15961.0,0.0007435990477423526,0.0049318281102706,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,14.368421052631579,267.0,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.631578947368421,7.0,0.0847393603923391,0.5,818.1973684210526,6661.0,2.43114989409447
107,104,21,798.05,15961.0,0.000706419095355235,0.0049318281102706,0.05,1.0,0.0,0.0,0.0,0.0,13.65,267.0,0.05,1.0,0.0,0.0,0.0,0.0,0.6,7.0,0.08050239237272215,0.5,777.2875,6661.0,2.43114989409447
108,104,22,760.047619047619,15961.0,0.0006727800908145094,0.0049318281102706,0.047619047619047616,1.0,0.0,0.0,0.0,0.0,13.0,267.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,7.0,0.07666894511687825,0.5,740.2738095238095,6661.0,2.43114989409447
109,104,23,725.5,15961.0,0.0006421991775956682,0.0049318281102706,0.045454545454545456,1.0,0.0,0.0,0.0,0.0,12.409090909090908,267.0,0.045454545454545456,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,7.0,0.07318399306611105,0.5,706.625,6661.0,2.43114989409447
110,104,24,693.9565217391304,15961.0,0.0006142774742219435,0.0049318281102706,0.043478260869565216,1.0,0.0,0.0,0.0,0.0,11.869565217391305,267.0,0.043478260869565216,1.0,0.0,0.0,0.0,0.0,0.5217391304347826,7.0,0.07000208032410622,0.5,675.9021739130435,6661.0,2.43114989409447
111,104,25,665.0416666666666,15961.0,0.0005886825794626958,0.0049318281102706,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,11.375,267.0,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,0.5,7.0,0.06708532697726846,0.5,647.7395833333334,6661.0,2.43114989409447
112,104,26,638.44,15961.0,0.0005651352762841879,0.0049318281102706,0.04,1.0,0.0,0.0,0.0,0.0,10.92,267.0,0.04,1.0,0.0,0.0,0.0,0.0,0.48,7.0,0.06440191389817772,0.5,621.83,6661.0,2.43114989409447
113,104,27,613.8846153846154,15961.0,0.0005433993041194115,0.0049318281102706,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,10.5,267.0,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,0.46153846153846156,7.0,0.061924917209786275,0.5,597.9134615384615,6661.0,2.43114989409447
114,104,28,591.1481481481482,15961.0,0.0005232734039668408,0.0049318281102706,0.037037037037037035,1.0,316.81481481481484,8554.0,0.0,0.0,27.038888888888888,457.05,0.037037037037037035,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,7.0,0.059631401757571964,0.5,575.7685185185185,6661.0,2.43114989409447
115,104,29,570.0357142857143,15961.0,0.0008149094599787714,0.0086890829723009,0.03571428571428571,1.0,305.5,8554.0,3.857142857142857,108.0,26.073214285714283,457.05,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.5,7.0,0.06940647074242058,0.5,870.1339285714283,8817.99999999999,2.43114989409447
116,105,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,105,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144488572025299
118,105,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
119,105,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
120,105,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
121,105,6,0.0,0.0,0.00470267898801522,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,2025.9,10129.5,0.993217958784103
122,105,7,0.0,0.0,0.004078873963065333,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676743248690045,0.506045949214027,1758.0,10129.5,0.993217958784103
123,105,8,0.0,0.0,0.0034961776826274286,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14372084988771813,0.506045949214027,1506.857142857143,10129.5,0.993217958784103
124,105,9,0.0,0.0,0.003059155472299,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575574365175338,0.506045949214027,1318.5,10129.5,0.993217958784103
125,105,10,0.0,0.0,0.0027192493087102223,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111782883246003,0.506045949214027,1172.0,10129.5,0.993217958784103
126,105,11,0.0,0.0,0.0024473243778392,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006045949214027,0.506045949214027,1054.8,10129.5,0.993217958784103
127,105,12,0.0,0.0,0.0022248403434901817,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09145872265582064,0.506045949214027,958.9090909090909,10129.5,0.993217958784103
128,105,13,0.0,0.0,0.0020394369815326667,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383716243450225,0.506045949214027,879.0,10129.5,0.993217958784103
129,105,14,0.0,0.0,0.0018825572137224614,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738814993954055,0.506045949214027,811.3846153846154,10129.5,0.993217958784103
130,105,15,0.0,0.0,0.0023168850824335785,0.0235133949400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807889963724305,0.506045949214027,814.6875,10129.5,1.03263164143562
131,105,16,11662.0,174930.0,0.00455999770967144,0.0359635744910015,0.0,0.0,5404.733333333334,81071.0,0.0,0.0,56.898,853.47,1.1333333333333333,17.0,0.0,0.0,0.0,0.0,2.1333333333333333,32.0,0.08963153205177786,0.506045949214027,1201.2583333333334,10129.5,2.02917542364597
132,105,17,10933.125,174930.0,0.004853213926745063,0.0359635744910015,0.0625,1.0,5066.9375,81071.0,0.0,0.0,53.341875,853.47,1.0625,17.0,0.0,0.0,0.0,0.0,2.0,32.0,0.10606451613482326,0.506045949214027,1301.8203125,10129.5,2.02917542364597
133,105,18,10290.0,174930.0,0.004567730754583589,0.0359635744910015,0.058823529411764705,1.0,4768.882352941177,81071.0,0.0,0.0,50.20411764705882,853.47,1.0,17.0,0.0,0.0,0.0,0.0,1.8823529411764706,32.0,0.09982542695042189,0.506045949214027,1225.2426470588234,10129.5,2.02917542364597
134,105,19,9718.333333333334,174930.0,0.004313967934884501,0.0359635744910015,0.05555555555555555,1.0,4503.944444444444,81071.0,0.0,0.0,47.415,853.47,0.9444444444444444,17.0,0.0,0.0,0.0,0.0,1.7777777777777777,32.0,0.09427956989762068,0.506045949214027,1157.173611111111,10129.5,2.02917542364597
135,105,20,9206.842105263158,174930.0,0.004086916990943211,0.0359635744910015,0.05263157894736842,1.0,4266.894736842105,81071.0,0.0,0.0,58.584210526315786,853.47,0.8947368421052632,17.0,0.0,0.0,0.0,0.0,1.8421052631578947,32.0,0.08931748727143012,0.506045949214027,1096.2697368421052,10129.5,2.02917542364597
136,105,21,8746.5,174930.0,0.0038825711413960503,0.0359635744910015,0.05,1.0,4053.55,81071.0,0.0,0.0,55.654999999999994,853.47,0.85,17.0,0.0,0.0,0.0,0.0,1.75,32.0,0.08485161290785861,0.506045949214027,1041.45625,10129.5,2.02917542364597
137,105,22,8330.0,174930.0,0.0036976868013295717,0.0359635744910015,0.047619047619047616,1.0,3860.5238095238096,81071.0,0.0,0.0,53.0047619047619,853.47,0.8095238095238095,17.0,0.0,0.0,0.0,0.0,1.6666666666666667,32.0,0.0808110599122463,0.506045949214027,991.8630952380952,10129.5,2.02917542364597
138,105,23,7951.363636363636,174930.0,0.003529610128541864,0.0359635744910015,0.045454545454545456,1.0,3685.0454545454545,81071.0,0.0,0.0,50.595454545454544,853.47,0.7727272727272727,17.0,0.0,0.0,0.0,0.0,1.5909090909090908,32.0,0.07713782991623509,0.506045949214027,946.7784090909091,10129.5,2.02917542364597
139,105,24,7605.652173913043,174930.0,0.003376148818605261,0.0359635744910015,0.043478260869565216,1.0,3524.8260869565215,81071.0,0.0,0.0,48.39565217391304,853.47,0.7391304347826086,17.0,0.0,0.0,0.0,0.0,1.5217391304347827,32.0,0.07378401122422487,0.506045949214027,905.6141304347826,10129.5,2.02917542364597
140,105,25,7288.75,174930.0,0.0032354759511633753,0.0359635744910015,0.041666666666666664,1.0,3377.9583333333335,81071.0,0.0,0.0,46.37916666666666,853.47,0.7083333333333334,17.0,0.0,0.0,0.0,0.0,1.4583333333333333,32.0,0.0707096774232155,0.506045949214027,867.8802083333334,10129.5,2.02917542364597
141,105,26,6997.2,174930.0,0.0031060569131168402,0.0359635744910015,0.04,1.0,3242.84,81071.0,0.0,0.0,44.523999999999994,853.47,0.68,17.0,0.0,0.0,0.0,0.0,1.4,32.0,0.06788129032628688,0.506045949214027,833.165,10129.5,2.02917542364597
142,105,27,6728.076923076923,174930.0,0.0029865931856892696,0.0359635744910015,0.038461538461538464,1.0,3118.1153846153848,81071.0,0.0,0.0,42.81153846153846,853.47,0.6538461538461539,17.0,0.0,0.0,0.0,0.0,1.3461538461538463,32.0,0.06527047146758355,0.506045949214027,801.1201923076923,10129.5,2.02917542364597
143,105,28,6478.888888888889,174930.0,0.0028759786232563337,0.0359635744910015,0.037037037037037035,1.0,3002.6296296296296,81071.0,0.0,0.0,41.22592592592592,853.47,0.9259259259259259,17.0,0.0,0.0,0.0,0.0,1.6666666666666667,32.0,0.06285304659841379,0.506045949214027,771.449074074074,10129.5,2.02917542364597
144,105,29,6247.5,174930.0,0.0029556927541941253,0.0359635744910015,0.03571428571428571,1.0,2895.3928571428573,81071.0,0.0,0.0,39.753571428571426,853.47,0.8928571428571429,17.0,0.0,0.0,0.0,0.0,1.6428571428571428,32.0,0.07251305683894661,0.506045949214027,796.2901785714286,10129.5,2.02917542364597
145,106,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,106,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119619500637
147,106,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48122160680294
148,106,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
149,106,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
150,106,6,0.0,0.0,0.00694848612746294,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,1094.8,5474.0,1.13032188506126
151,106,7,0.0,0.0,0.0061177946532368,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,963.9166666666666,5474.0,1.13032188506126
152,106,8,0.0,0.0,0.005243823988488686,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,826.2142857142857,5474.0,1.13032188506126
153,106,9,0.0,0.0,0.0045883459899276,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,722.9375,5474.0,1.13032188506126
154,106,10,0.0,0.0,0.004078529768824533,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,642.6111111111111,5474.0,1.13032188506126
155,106,11,0.0,0.0,0.00367067679194208,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,578.35,5474.0,1.13032188506126
156,106,12,0.0,0.0,0.0033369789017655273,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,525.7727272727273,5474.0,1.13032188506126
157,106,13,0.0,0.0,0.0030588973266184,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,481.9583333333333,5474.0,1.13032188506126
158,106,14,0.0,0.0,0.0028235975322631383,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.5,444.88461538461536,5474.0,1.13032188506126
159,106,15,0.0,0.0,0.002621911994244343,0.0347424306373147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,413.10714285714283,5474.0,1.13032188506126
160,106,16,0.0,0.0,0.004772800116781267,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07658434155068379,0.5,494.59166666666664,5474.0,2.32003383488655
161,106,17,0.0,0.0,0.0046680777737933745,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09273788167917588,0.5,484.1171875,5474.0,2.32003383488655
162,106,18,0.0,0.0,0.0043934849635702345,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728271216863612,0.5,455.6397058823529,5474.0,2.32003383488655
163,106,19,0.0,0.0,0.004149402465594111,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243367260371189,0.5,430.3263888888889,5474.0,2.32003383488655
164,106,20,0.0,0.0,0.003931012862141789,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809505825614811,0.5,407.67763157894734,5474.0,2.32003383488655
165,106,21,0.0,0.0,0.0037344622190346997,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741903053433407,0.5,387.29375,5474.0,2.32003383488655
166,106,22,0.0,0.0,0.003556630684794952,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065743366032448,0.5,368.8511904761905,5474.0,2.32003383488655
167,106,23,0.0,0.0,0.0033949656536679087,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744573213030973,0.5,352.08522727272725,5474.0,2.32003383488655
168,106,24,0.0,0.0,0.0032473584513345215,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645133089942093,0.5,336.7771739130435,5474.0,2.32003383488655
169,106,25,0.0,0.0,0.003112051849195583,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182525445278392,0.5,322.7447916666667,5474.0,2.32003383488655
170,106,26,0.0,0.0,0.00298756977522776,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935224427467256,0.5,309.835,5474.0,2.32003383488655
171,106,27,0.0,0.0,0.0028726632454113073,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057069465648723616,0.5,297.9182692307692,5474.0,2.32003383488655
172,106,28,0.0,0.0,0.002766268310396074,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054955781735807924,0.5,286.88425925925924,5474.0,2.32003383488655
173,106,29,0.0,0.0,0.002667473013596214,0.0348852338322982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05299307524524336,0.5,276.63839285714283,5474.0,2.32003383488655
174,107,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,107,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144488572025299
176,107,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306089548528194
177,107,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682986390352249
178,107,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682986390352249
179,107,6,0.0,0.0,0.0253809937136694,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,4824.8,24124.0,0.761106068587303
180,107,7,0.0,0.0,0.030849487536933215,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16912628819381667,0.5147577291629,5918.75,24124.0,0.761106068587303
181,107,8,0.0,0.0,0.026442417888799898,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14496538988041427,0.5147577291629,5073.214285714285,24124.0,0.761106068587303
182,107,9,0.0,0.0,0.02313711565269991,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268447161453625,0.5147577291629,4439.0625,24124.0,0.761106068587303
183,107,10,0.0,0.0,0.020566325024622144,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275085879587778,0.5147577291629,3945.8333333333335,24124.0,0.761106068587303
184,107,11,0.0,0.0,0.018509692522159928,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147577291629,0.5147577291629,3551.25,24124.0,0.761106068587303
185,107,12,0.0,0.0,0.016826993201963573,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225070265117273,0.5147577291629,3228.409090909091,24124.0,0.761106068587303
186,107,13,0.0,0.0,0.015424743768466607,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08456314409690834,0.5147577291629,2959.375,24124.0,0.761106068587303
187,107,14,0.0,0.0,0.014238225017046099,0.126904968568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805828685868461,0.5147577291629,2731.730769230769,24124.0,0.761106068587303
188,107,15,0.0,0.0,0.022600729710332734,0.131313290723059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08438668185746422,0.5147577291629,3130.901785714286,24124.0,1.03263164143562
189,107,16,0.0,0.0,0.031152493928474287,0.150877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093061746831131,0.5147577291629,3742.5,24124.0,2.02917542364597
190,107,17,0.0,0.0,0.03873293616349714,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193068868949887,0.5147577291629,5366.75,29730.5,2.02917542364597
191,107,18,0.0,0.0,0.036454528153879666,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11228883472469524,0.5147577291629,5051.058823529412,29730.5,2.02917542364597
192,107,19,0.0,0.0,0.03442927658977524,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10605056612887884,0.5147577291629,4770.444444444444,29730.5,2.02917542364597
193,107,20,0.0,0.0,0.032617209400839696,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10046895738525363,0.5147577291629,4519.368421052632,29730.5,2.02917542364597
194,107,21,0.0,0.0,0.030986348930797714,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544550951599096,0.5147577291629,4293.4,29730.5,2.02917542364597
195,107,22,0.0,0.0,0.02951080850552163,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090048525332473,0.5147577291629,4088.9523809523807,29730.5,2.02917542364597
196,107,23,0.0,0.0,0.028169408118907013,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08676864501453724,0.5147577291629,3903.090909090909,29730.5,2.02917542364597
197,107,24,0.0,0.0,0.026944651244171926,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299609523129649,0.5147577291629,3733.391304347826,29730.5,2.02917542364597
198,107,25,0.0,0.0,0.025821957442331428,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07953792459665913,0.5147577291629,3577.8333333333335,29730.5,2.02917542364597
199,107,26,0.0,0.0,0.02478907914463817,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07635640761279276,0.5147577291629,3434.72,29730.5,2.02917542364597
200,107,27,0.0,0.0,0.023835653023690548,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07341962270460843,0.5147577291629,3302.6153846153848,29730.5,2.02917542364597
201,107,28,0.0,0.0,0.02295285105985016,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070037741925256,0.5147577291629,3180.296296296296,29730.5,2.02917542364597
202,107,29,0.0,0.0,0.02507975335640447,0.15243956968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008012584475543,0.5147577291629,3440.1428571428573,29730.5,2.02917542364597
203,108,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,108,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195603109645843
